"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133804238424","1","0","924.375","-52.5","5.9395736106932","340.3125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133804263000","1","0","924.375","-53","0.558369006790373","31.9921875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133804289937","1","0","924.375","-54","4.8719229823248","279.140625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133804322834","1","0","924.375","-53.5","0.374291312244096","21.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133804346434","1","0","924.375","-50.5","1.41126232485479","80.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133804373660","1","0","924.375","-49","5.65732114572224","324.140625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.94","1414133804405136","1","0","924.375","-50","0.66881562351814","38.3203125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133804433219","1","0","924.375","-52.5","1.86532063806894","106.875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.19","1414133804464073","1","0","924.375","-56","6.25864161457342","358.59375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133804487540","1","0","924.375","-56","0.9081166264283","52.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133804507552","1","0","924.375","-55.5","1.5278448647341","87.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133804538007","1","0","924.375","-54","5.58982599105528","320.2734375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133804569621","1","0","924.375","-54.5","0.23930100291016","13.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133804591873","1","0","924.375","-55","0.98174770424681","56.25",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133804626706","1","0","924.375","-57","5.41802014281208","310.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133804651239","1","0","924.375","-57.5","0.128854386182394","7.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.19","1414133804679848","1","0","924.375","-56.5","1.12287393673229","64.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133804707977","1","0","924.375","-54.5","5.05600067687107","289.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133804739510","1","0","924.375","-51.5","5.89048622548086","337.5",""
"AAAA ABCD ABCD ABCD ABCD E019","4.56","1414133804762407","1","0","924.375","-50.5","0.319068003880213","18.28125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133804786557","1","0","924.375","-51.5","4.27060251347362","244.6875",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133804813781","1","0","924.375","-53.5","5.30143760293278","303.75",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133804853062","1","0","924.375","-56","0.607456392002714","34.8046875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133804882716","1","0","924.375","-55.5","1.74873809818963","100.1953125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.44","1414133804908082","1","0","924.375","-53.5","5.87821437917778","336.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133804936480","1","0","924.375","-51","0.705631162427395","40.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133804964022","1","0","924.375","-52","4.9885055222041","285.8203125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133804991859","1","0","924.375","-53.5","6.12978722839102","351.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133805023354","1","0","924.375","-53.5","0.791534086548991","45.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133805045759","1","0","924.375","-54","4.44854428486836","254.8828125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133805081516","1","0","924.375","-55","2.1905245651007","125.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133805099228","1","0","924.375","-55.5","2.73048580243644","156.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","7.13","1414133805137070","1","0","924.375","-57","0.93266031903447","53.4375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133805162922","1","0","924.375","-58","5.24621429456889","300.5859375",""
"AAAA ABCD ABCD ABCD ABCD E019","-10.06","1414133805191824","1","0","924.375","-52","0.319068003880213","18.28125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133805226571","1","0","924.375","-53","4.18469958935203","239.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133805248564","1","0","924.375","-51.5","1.58920409624952","91.0546875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133805281946","1","0","924.375","-50","5.4486997585698","312.1875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133805304669","1","0","924.375","-49","2.86547611177038","164.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133805332467","1","0","924.375","-47.5","0.417242774304894","23.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133805361177","1","0","924.375","-46.5","4.47922390062607","256.640625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133805379529","1","0","924.375","-46","5.06827252317416","290.390625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133805413956","1","0","924.375","-46","6.08069984317868","348.3984375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133805443166","1","0","924.375","-46","3.77972866135022","216.5625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133805470074","1","0","924.375","-45.5","1.45421378691559","83.3203125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133805513958","1","0","924.375","-47","6.14819499784565","352.265625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133805573011","1","0","924.375","-47.5","5.4916512206306","314.6484375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133805599780","1","0","924.375","-47","3.27658296292373","187.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133805635076","1","0","924.375","-47.5","1.07378655151995","61.5234375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133805653015","1","0","924.375","-48","4.73079674983932","271.0546875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133805684772","1","0","924.375","-48.5","2.54027218473862","145.546875",""
"AAAA ABCD ABCD ABCD ABCD E019","7.63","1414133805711083","1","0","924.375","-48.5","0.233165079758617","13.359375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133805755178","1","0","924.375","-48.5","1.5278448647341","87.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133805778156","1","0","924.375","-48.5","2.08007794837293","119.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133805818578","1","0","924.375","-48.5","5.93343768754166","339.9609375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133805841602","1","0","924.375","-48","0.0122718463030851","0.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133805869654","1","0","924.375","-47","3.62633058256166","207.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133805886037","1","0","924.375","-47","0.791534086548991","45.3515625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133805926049","1","0","924.375","-46.5","1.47262155637022","84.375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133805953375","1","0","924.375","-47","2.00644687055442","114.9609375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133805989728","1","0","924.375","-47","5.82299107081389","333.6328125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133806018383","1","0","924.375","-47","0.0920388472731385","5.2734375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133806042288","1","0","924.375","-47.5","3.73064127613788","213.75",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133806064232","1","0","924.375","-48","4.1662918198974","238.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133806097359","1","0","924.375","-48","4.77988413505166","273.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133806130821","1","0","924.375","-47.5","5.35666091129666","306.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133806154589","1","0","924.375","-46.5","5.75549591614693","329.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133806181086","1","0","924.375","-45.5","6.16660276730028","353.3203125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133806222467","1","0","924.375","-44.5","0.497009775274948","28.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133806238233","1","0","924.375","-44.5","0.760854470791278","43.59375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133806278835","1","0","924.375","-45","1.27013609236931","72.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133806305497","1","0","924.375","-46","4.71238898038469","270",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133806343000","1","0","924.375","-47","5.11122398523496","292.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133806363930","1","0","924.375","-47.5","5.35666091129666","306.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133806399771","1","0","924.375","-47.5","2.6813984172241","153.6328125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133806422083","1","0","924.375","-47.5","6.01934061166326","344.8828125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133806448279","1","0","924.375","-47.5","6.24636976827033","357.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133806470769","1","0","924.375","-47","0.0674951546669682","3.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133806513742","1","0","924.375","-45","3.44838881116692","197.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133806534567","1","0","924.375","-44","0.417242774304894","23.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133806572818","1","0","924.375","-44","3.89017527807799","222.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133806596740","1","0","924.375","-44","0.901980703276757","51.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133806632789","1","0","924.375","-44.5","4.25833066717054","243.984375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133806654255","1","0","924.375","-44.5","1.23332055346006","70.6640625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133806688947","1","0","924.375","-44.5","4.53444720898996","259.8046875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133806718955","1","0","924.375","-44","4.68170936462698","268.2421875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133806756307","1","0","924.375","-44","4.82283559711246","276.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133806783463","1","0","924.375","-44.5","1.7732817907958","101.6015625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133806821485","1","0","924.375","-44.5","5.03759290741645","288.6328125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133806847034","1","0","924.375","-44.5","5.06827252317416","290.390625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133806890837","1","0","924.375","-45.5","5.29530167978123","303.3984375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133806913402","1","0","924.375","-46","5.405748296509","309.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133806938056","1","0","924.375","-46.5","5.4916512206306","314.6484375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133806971017","1","0","924.375","-46.5","5.56528229844911","318.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133807006046","1","0","924.375","-46.5","5.58982599105528","320.2734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133807022878","1","0","924.375","-46.5","5.63277745311607","322.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133807061133","1","0","924.375","-47.5","5.72481630038921","328.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133807087122","1","0","924.375","-48","5.82299107081389","333.6328125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133807114664","1","0","924.375","-48","5.87207845602623","336.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133807144988","1","0","924.375","-48","5.91502991808703","338.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133807176722","1","0","924.375","-48","5.88435030232932","337.1484375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133807203453","1","0","924.375","-48","5.90275807178395","338.203125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133807235936","1","0","924.375","-48","5.92730176439012","339.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133807250202","1","0","924.375","-48.5","5.95184545699629","341.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133807289136","1","0","924.375","-48.5","5.99479691905709","343.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133807310897","1","0","924.375","-48.5","6.0254765348148","345.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133807346564","1","0","924.375","-48.5","6.00706876536017","344.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133807365073","1","0","924.375","-48.5","6.0254765348148","345.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133807398535","1","0","924.375","-48.5","6.10524353578485","349.8046875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133807425945","1","0","924.375","-49","6.20341830620953","355.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133807455701","1","0","924.375","-49","6.21569015251262","356.1328125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133807481552","1","0","924.375","-48.5","3.098641191529","177.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133807514101","1","0","924.375","-48.5","6.24023384511879","357.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133807533101","1","0","924.375","-48.5","6.22182607566416","356.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133807566305","1","0","924.375","-49","0.042951462060798","2.4609375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133807594770","1","0","924.375","-49","0.0674951546669682","3.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133807633500","1","0","924.375","-49","0.0797670009700533","4.5703125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133807651757","1","0","924.375","-49","0.134990309333936","7.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133807687538","1","0","924.375","-49.5","0.110446616727766","6.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133807710329","1","0","924.375","-50","0.110446616727766","6.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133807743907","1","0","924.375","-50.5","0.122718463030851","7.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","-3.19","1414133807768621","1","0","924.375","-50.5","0.177941771394734","10.1953125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133807790296","1","0","924.375","-51.5","0.110446616727766","6.328125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133807819744","1","0","924.375","-51.5","0.104310693576224","5.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","-3.94","1414133807850589","1","0","924.375","-50.5","0.190213617697819","10.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","8.19","1414133807879959","1","0","924.375","-50.5","0.122718463030851","7.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.25","1414133807907666","1","0","924.375","-52","0.159534001940107","9.140625",""
"AAAA ABCD ABCD ABCD ABCD E019","-3.19","1414133807928029","1","0","924.375","-53","0.122718463030851","7.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133807965102","1","0","924.375","-53","0.0245436926061703","1.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","8.19","1414133807985125","1","0","924.375","-54","0.122718463030851","7.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","-21.31","1414133808048660","1","0","924.375","-51.5","0.423378697456437","24.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","-18.88","1414133808155469","1","0","924.375","-50","0.69335931612431","39.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","-21.63","1414133808242643","1","0","924.375","-50","0.47860200582032","27.421875",""
"AAAA ABCD ABCD ABCD ABCD E019","15.38","1414133808277886","1","0","924.375","-50","0.0736310778185108","4.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","-10.94","1414133808302699","1","0","924.375","-49","0.472466082668777","27.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133808336409","1","0","924.375","-49","3.55883542789469","203.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","21.00","1414133808367965","1","0","924.375","-48.5","6.17887461360336","354.0234375",""
"AAAA ABCD ABCD ABCD ABCD E019","12.63","1414133808382812","1","0","924.375","-49.5","0.134990309333936","7.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","10.06","1414133808413430","1","0","924.375","-49.5","0.245436926061703","14.0625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133808442301","1","0","924.375","-48.5","0.220893233455532","12.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133808503449","1","0","924.375","-50","0.0674951546669682","3.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133808529798","1","0","924.375","-50.5","0.319068003880213","18.28125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133808554400","1","0","924.375","-50.5","0.306796157577128","17.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.31","1414133808577633","1","0","924.375","-50","0.380427235395639","21.796875",""
"AAAA ABCD ABCD ABCD ABCD E019","9.44","1414133808607011","1","0","924.375","-50","0.171805848243192","9.84375",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.19","1414133808634739","1","0","924.375","-50.5","0.300660234425586","17.2265625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133808676547","1","0","924.375","-50","0.319068003880213","18.28125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133808709029","1","0","924.375","-50","0.325203927031756","18.6328125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133808728468","1","0","924.375","-50","0.300660234425586","17.2265625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133808761055","1","0","924.375","-50","0.282252464970958","16.171875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133808782229","1","0","924.375","-49.5","0.26384469551633","15.1171875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133808817838","1","0","924.375","-49.5","0.220893233455532","12.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133808832910","1","0","924.375","-49.5","0.26384469551633","15.1171875",""
"AAAA ABCD ABCD ABCD ABCD E019","-1.81","1414133808868668","1","0","924.375","-49.5","0.349747619637926","20.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.25","1414133808898661","1","0","924.375","-50.5","0.294524311274043","16.875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133808924420","1","0","924.375","-50","0.245436926061703","14.0625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.44","1414133808951552","1","0","924.375","-49.5","0.128854386182394","7.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","-10.63","1414133808985969","1","0","924.375","-50","0.447922390062607","25.6640625",""
"AAAA ABCD ABCD ABCD ABCD E019","-6.81","1414133809001321","1","0","924.375","-50","0.306796157577128","17.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","-13.25","1414133809040894","1","0","924.375","-50.5","0.45405831321415","26.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","-5.44","1414133809056845","1","0","924.375","-51","0.417242774304894","23.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","-2.88","1414133809095418","1","0","924.375","-50.5","0.269980618667873","15.46875",""
"AAAA ABCD ABCD ABCD ABCD E019","6.81","1414133809118466","1","0","924.375","-50.5","0.208621387152447","11.953125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133809149256","1","0","924.375","-50","0.190213617697819","10.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","6.25","1414133809181500","1","0","924.375","-49.5","0.171805848243192","9.84375",""
"AAAA ABCD ABCD ABCD ABCD E019","-16.00","1414133809204938","1","0","924.375","-46.5","0.368155389092554","21.09375",""
"AAAA ABCD ABCD ABCD ABCD E019","-11.69","1414133809310769","1","0","924.375","-47.5","0.466330159517235","26.71875",""
