"EPC","DopplerShift(Hz)","Time","Antenna","TxPower","Frequency(MHz)","RSS(dbm)","PhaseAngle(Radian)","PhaseAngle(Degree)",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133330905705","1","0","924.375","-58.5","6.25864161457342","358.59375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.75","1414133330921777","1","0","924.375","-58","0.546097160487288","31.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133330965209","1","0","924.375","-59","2.32551487443463","133.2421875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133330980024","1","0","924.375","-60","6.14819499784565","352.265625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133331018381","1","0","924.375","-60","4.97623367590102","285.1171875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133331039991","1","0","924.375","-58.5","6.09297168948177","349.1015625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133331063558","1","0","924.375","-57","0.938796242186012","53.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133331088859","1","0","924.375","-56.5","5.18485506305347","297.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133331128461","1","0","924.375","-54.5","0.423378697456437","24.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133331148216","1","0","924.375","-53.5","1.09219432097458","62.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133331184815","1","0","924.375","-53","5.52846675953985","316.7578125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133331207053","1","0","924.375","-53.5","0","0",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133331238884","1","0","924.375","-54.5","0.705631162427395","40.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133331256696","1","0","924.375","-56","1.05537878206532","60.46875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133331295519","1","0","924.375","-58.5","5.06213660002262","290.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133331318242","1","0","924.375","-58","5.36893275759974","307.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133331350421","1","0","924.375","-60","0.441786466911065","25.3125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133331377994","1","0","924.375","-62.5","1.42353417115788","81.5625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133331404464","1","0","924.375","-62.5","5.39961237335746","309.375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.94","1414133331425974","1","0","924.375","-61.5","5.97025322645092","342.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133331454060","1","0","924.375","-61","0.325203927031756","18.6328125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133331485750","1","0","924.375","-60","1.00629139685298","57.65625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133331514064","1","0","924.375","-61","1.60147594255261","91.7578125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133331542857","1","0","924.375","-63.5","5.52233083638831","316.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","8.50","1414133331577068","1","0","924.375","-69.5","0.871301087519044","49.921875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133331596553","1","0","924.375","-68","5.18485506305347","297.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133331624158","1","0","924.375","-65.5","0.21475731030399","12.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133331645132","1","0","924.375","-63.5","1.18423316824771","67.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","7.44","1414133331678092","1","0","924.375","-62.5","5.76776776245001","330.46875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133331708914","1","0","924.375","-63","4.10493258838198","235.1953125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133331732856","1","0","924.375","-62","5.18485506305347","297.0703125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133331762541","1","0","924.375","-60","6.13592315154256","351.5625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133331799456","1","0","924.375","-58","1.11673801358075","63.984375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133331815630","1","0","924.375","-57.5","4.7860200582032","274.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133331852851","1","0","924.375","-57","5.8966221486324","337.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133331871722","1","0","924.375","-56.5","0.153398078788564","8.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133331901861","1","0","924.375","-54","1.03083508945915","59.0625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133331929087","1","0","924.375","-52.5","4.87805890547634","279.4921875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.25","1414133331961873","1","0","924.375","-51.5","5.72481630038921","328.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133331982988","1","0","924.375","-51","0.0674951546669682","3.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133332011112","1","0","924.375","-51.5","0.963339934792183","55.1953125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133332043288","1","0","924.375","-52","2.00031094740288","114.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133332074937","1","0","924.375","-52.5","6.13592315154256","351.5625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133332097366","1","0","924.375","-52.5","0.576776776245001","33.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133332125265","1","0","924.375","-52","1.4419419406125","82.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133332155329","1","0","924.375","-51.5","5.44256383541826","311.8359375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133332185768","1","0","924.375","-51","0.116582539879309","6.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133332217227","1","0","924.375","-50.5","1.13514578303537","65.0390625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133332248125","1","0","924.375","-49.5","2.31324302813155","132.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","5.00","1414133332272096","1","0","924.375","-49","0.159534001940107","9.140625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133332300742","1","0","924.375","-48","4.44854428486836","254.8828125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.31","1414133332328171","1","0","924.375","-47.5","5.42415606596363","310.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133332358262","1","0","924.375","-47","0.0736310778185108","4.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.81","1414133332378642","1","0","924.375","-47.5","0.754718547639735","43.2421875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133332405602","1","0","924.375","-47.5","1.63215555831032","93.515625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.38","1414133332431273","1","0","924.375","-47.5","2.38687410595006","136.7578125",""
"AAAA ABCD ABCD ABCD ABCD E019","4.69","1414133332468069","1","0","924.375","-48.5","0.208621387152447","11.953125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133332501775","1","0","924.375","-50","0.9081166264283","52.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133332523813","1","0","924.375","-51","4.41786466911065","253.125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133332547631","1","0","924.375","-51.5","4.62648605626309","265.078125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133332584563","1","0","924.375","-51.5","5.3627968344482","307.265625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133332611384","1","0","924.375","-52","5.76163183929847","330.1171875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133332643503","1","0","924.375","-52.5","6.12365130523948","350.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133332669587","1","0","924.375","-52.5","0.104310693576224","5.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133332701887","1","0","924.375","-53","0.417242774304894","23.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133332723783","1","0","924.375","-53","0.607456392002714","34.8046875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133332761281","1","0","924.375","-53.5","1.14128170618692","65.390625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133332783169","1","0","924.375","-54","1.58306817309798","90.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","5.63","1414133332816317","1","0","924.375","-56","5.48551529747905","314.296875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133332842582","1","0","924.375","-56.5","0.0245436926061703","1.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","4.06","1414133332877968","1","0","924.375","-57.5","4.38104913020139","251.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133332898323","1","0","924.375","-57.5","4.828971520264","276.6796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133332934094","1","0","924.375","-55.5","4.97009775274948","284.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133332958667","1","0","924.375","-53","1.7732817907958","101.6015625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133332991897","1","0","924.375","-52.5","5.08668029262879","291.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133333007164","1","0","924.375","-53","5.405748296509","309.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133333046552","1","0","924.375","-51","0.153398078788564","8.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133333069648","1","0","924.375","-48.5","0.423378697456437","24.2578125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133333103381","1","0","924.375","-46","0.656543777215054","37.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133333129048","1","0","924.375","-46","0.797670009700533","45.703125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133333160201","1","0","924.375","-46.5","0.938796242186012","53.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133333183952","1","0","924.375","-46.5","1.00015547370144","57.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133333215565","1","0","924.375","-46.5","1.12287393673229","64.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133333240935","1","0","924.375","-46.5","4.36264136074676","249.9609375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133333278430","1","0","924.375","-47.5","1.33763124703628","76.640625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133333300533","1","0","924.375","-47.5","4.51603943953533","258.75",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133333340768","1","0","924.375","-48","1.34990309333936","77.34375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133333359668","1","0","924.375","-48","1.33763124703628","76.640625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133333393094","1","0","924.375","-48","4.4546802080199","255.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133333411415","1","0","924.375","-48","1.2824079386724","73.4765625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133333446462","1","0","924.375","-48","4.43013651541373","253.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133333471105","1","0","924.375","-48","1.33149532388474","76.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133333496644","1","0","924.375","-47.5","1.36217493964245","78.046875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133333521347","1","0","924.375","-47","1.4848934026733","85.078125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133333559998","1","0","924.375","-46.5","1.64442740461341","94.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133333577062","1","0","924.375","-46.5","1.72419440558346","98.7890625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133333609659","1","0","924.375","-46","4.9885055222041","285.8203125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133333642500","1","0","924.375","-46","1.87145656122048","107.2265625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133333679359","1","0","924.375","-45.5","1.87759248437202","107.578125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133333701815","1","0","924.375","-45.5","1.90827210012974","109.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133333735582","1","0","924.375","-45.5","1.96963133164516","112.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133333750392","1","0","924.375","-45.5","2.02485464000905","116.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133333792934","1","0","924.375","-46","2.1905245651007","125.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133333813899","1","0","924.375","-46.5","2.30710710498","132.1875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133333839199","1","0","924.375","-46.5","2.38073818279852","136.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133333874249","1","0","924.375","-47","2.42368964485931","138.8671875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133333903671","1","0","924.375","-47.5","2.40528187540469","137.8125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133333921902","1","0","924.375","-47.5","2.38073818279852","136.40625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133333951162","1","0","924.375","-47.5","5.46097160487288","312.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133333984749","1","0","924.375","-47.5","2.28256341237383","130.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133334014695","1","0","924.375","-47.5","5.405748296509","309.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133334039078","1","0","924.375","-47.5","2.25801971976766","129.375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133334081358","1","0","924.375","-48","2.20893233455532","126.5625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133334106515","1","0","924.375","-48.5","2.1905245651007","125.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133334132173","1","0","924.375","-49","5.31370944923586","304.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133334156723","1","0","924.375","-49","2.17211679564607","124.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133334186770","1","0","924.375","-49","2.09848571782756","120.234375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133334214923","1","0","924.375","-49.5","5.14190360099267","294.609375",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.25","1414133334248281","1","0","924.375","-49.5","1.9021361769782","108.984375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133334269881","1","0","924.375","-49.5","4.93941813699176","283.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133334304955","1","0","924.375","-49","4.7860200582032","274.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133334332280","1","0","924.375","-49","1.50330117212793","86.1328125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133334365387","1","0","924.375","-49","1.40512640170325","80.5078125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133334385530","1","0","924.375","-49","1.33763124703628","76.640625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133334411674","1","0","924.375","-49.5","1.22718463030851","70.3125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133334436716","1","0","924.375","-50","1.15968947564154","66.4453125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133334475305","1","0","924.375","-50.5","1.03083508945915","59.0625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133334500768","1","0","924.375","-50.5","0.914252549579842","52.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133334523762","1","0","924.375","-50.5","0.822213702306704","47.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133334557445","1","0","924.375","-51","0.711767085578938","40.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133334578676","1","0","924.375","-51","0.662679700366597","37.96875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133334612288","1","0","924.375","-51.5","0.601320468851171","34.453125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133334641591","1","0","924.375","-51.5","0.552233083638831","31.640625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133334668166","1","0","924.375","-52","0.582912699396544","33.3984375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133334705707","1","0","924.375","-52.5","0.570640853093458","32.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133334722556","1","0","924.375","-52.5","0.552233083638831","31.640625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133334762531","1","0","924.375","-53","0.484737928971863","27.7734375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133334778560","1","0","924.375","-53.5","0.45405831321415","26.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133334814202","1","0","924.375","-53.5","0.368155389092554","21.09375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133334836539","1","0","924.375","-54","0.282252464970958","16.171875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133334865972","1","0","924.375","-54","0.190213617697819","10.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133334897516","1","0","924.375","-54.5","0.098174770424681","5.625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133334929707","1","0","924.375","-55","6.24636976827033","357.890625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133334947885","1","0","924.375","-55","6.19114645990645","354.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133334983883","1","0","924.375","-55.5","6.03161245796634","345.5859375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133335012728","1","0","924.375","-55.5","6.00706876536017","344.1796875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133335048507","1","0","924.375","-56","5.93343768754166","339.9609375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133335063884","1","0","924.375","-56","5.91502991808703","338.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133335104395","1","0","924.375","-56","5.82912699396544","333.984375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133335125444","1","0","924.375","-56.5","5.83526291711698","334.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133335164542","1","0","924.375","-56.5","5.78617553190464","331.5234375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.25","1414133335187548","1","0","924.375","-56.5","5.76163183929847","330.1171875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133335217494","1","0","924.375","-56.5","5.76163183929847","330.1171875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133335243143","1","0","924.375","-56","5.7370881466923","328.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133335266259","1","0","924.375","-56.5","5.72481630038921","328.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133335296803","1","0","924.375","-56","5.72481630038921","328.0078125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133335333069","1","0","924.375","-56","5.71254445408613","327.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133335350535","1","0","924.375","-56","5.6941366846315","326.25",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133335382858","1","0","924.375","-56","5.68800076147996","325.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133335407279","1","0","924.375","-56","5.68186483832841","325.546875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133335435973","1","0","924.375","-56","5.68800076147996","325.8984375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133335464117","1","0","924.375","-56","5.71254445408613","327.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133335489406","1","0","924.375","-56","5.71254445408613","327.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133335512516","1","0","924.375","-56","5.71254445408613","327.3046875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.94","1414133335553634","1","0","924.375","-56","5.75549591614693","329.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133335572660","1","0","924.375","-56","5.7370881466923","328.7109375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133335600901","1","0","924.375","-56","5.74322406984384","329.0625",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.56","1414133335628139","1","0","924.375","-56","5.82912699396544","333.984375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133335658087","1","0","924.375","-56","5.82912699396544","333.984375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.88","1414133335682071","1","0","924.375","-56","5.85980660972315","335.7421875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133335714498","1","0","924.375","-56","5.95184545699629","341.015625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133335732923","1","0","924.375","-56","6.00093284220863","343.828125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133335776135","1","0","924.375","-57.5","6.01320468851171","344.53125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133335791625","1","0","924.375","-58.5","6.04388430426943","346.2890625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133335825408","1","0","924.375","-59","5.8966221486324","337.8515625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133335862124","1","0","924.375","-60","5.78617553190464","331.5234375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133335904350","1","0","924.375","-63.5","5.83526291711698","334.3359375",""
"AAAA ABCD ABCD ABCD ABCD E019","3.50","1414133335924443","1","0","924.375","-67","6.26477753772496","358.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133335979687","1","0","924.375","-60.5","1.26400016921777","72.421875",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133336002800","1","0","924.375","-58","1.04310693576224","59.765625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.00","1414133336030499","1","0","924.375","-55.5","0.570640853093458","32.6953125",""
"AAAA ABCD ABCD ABCD ABCD E019","-0.88","1414133336055203","1","0","924.375","-54.5","0.128854386182394","7.3828125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133336097354","1","0","924.375","-55","5.91502991808703","338.90625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133336123417","1","0","924.375","-56.5","5.94570953384475","340.6640625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133336153681","1","0","924.375","-57.5","6.15433092099719","352.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133336185330","1","0","924.375","-57","0.0368155389092554","2.109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133336215864","1","0","924.375","-57","0.122718463030851","7.03125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133336242233","1","0","924.375","-56.5","0.177941771394734","10.1953125",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133336263945","1","0","924.375","-56.5","0.196349540849362","11.25",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133336288966","1","0","924.375","-56.5","0.184077694546277","10.546875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133336327315","1","0","924.375","-56.5","0.134990309333936","7.734375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133336344134","1","0","924.375","-56.5","0.104310693576224","5.9765625",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133336381689","1","0","924.375","-56","0.0736310778185108","4.21875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133336401459","1","0","924.375","-56.5","0.0184077694546277","1.0546875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.50","1414133336433774","1","0","924.375","-56","6.26477753772496","358.9453125",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133336458136","1","0","924.375","-56","6.22182607566416","356.484375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.88","1414133336491295","1","0","924.375","-56","6.20955422936108","355.78125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133336516021","1","0","924.375","-56","6.15433092099719","352.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.31","1414133336549519","1","0","924.375","-56","6.17273869045182","353.671875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133336564136","1","0","924.375","-56","6.17887461360336","354.0234375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133336605305","1","0","924.375","-56.5","6.15433092099719","352.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","3.19","1414133336625472","1","0","924.375","-56","6.14819499784565","352.265625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133336659639","1","0","924.375","-56.5","6.13592315154256","351.5625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133336686214","1","0","924.375","-56.5","6.12365130523948","350.859375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133336708235","1","0","924.375","-56.5","6.12978722839102","351.2109375",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133336739093","1","0","924.375","-56.5","6.16046684414874","352.96875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133336774246","1","0","924.375","-56.5","6.14819499784565","352.265625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133336796649","1","0","924.375","-56.5","6.16046684414874","352.96875",""
"AAAA ABCD ABCD ABCD ABCD E019","0.25","1414133336831069","1","0","924.375","-56.5","6.15433092099719","352.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.56","1414133336846388","1","0","924.375","-56.5","6.13592315154256","351.5625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133336875119","1","0","924.375","-56","6.14205907469411","351.9140625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133336908176","1","0","924.375","-56.5","6.15433092099719","352.6171875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133336932035","1","0","924.375","-56.5","6.19728238305799","355.078125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133336964146","1","0","924.375","-56.5","6.19114645990645","354.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.63","1414133336996302","1","0","924.375","-56.5","6.20341830620953","355.4296875",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133337012582","1","0","924.375","-56.5","6.19114645990645","354.7265625",""
"AAAA ABCD ABCD ABCD ABCD E019","1.19","1414133337047042","1","0","924.375","-56.5","6.17273869045182","353.671875",""
"AAAA ABCD ABCD ABCD ABCD E019","1.81","1414133337077980","1","0","924.375","-56.5","6.17887461360336","354.0234375",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133337103275","1","0","924.375","-56.5","6.16660276730028","353.3203125",""
"AAAA ABCD ABCD ABCD ABCD E019","2.44","1414133337134820","1","0","924.375","-56.5","6.17887461360336","354.0234375",""
"AAAA ABCD ABCD ABCD ABCD E019","0.56","1414133337159280","1","0","924.375","-56.5","6.24023384511879","357.5390625",""
"AAAA ABCD ABCD ABCD ABCD E019","2.13","1414133337178477","1","0","924.375","-56.5","6.22182607566416","356.484375",""
